zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
-0.7984250840470986,-0.2880088158711478,-0.008243354868144936,-0.5380435309382894,0.09030020595139264,-0.04967887516099501,-0.3294687412991574,-0.17578769097377733,0.4767669387985632,-0.05060341740017395,1.7185569975142285,-0.5441915487171511,1.3201700349223764,-0.19685822342423376,1.16319431000378,0.070235540770401,1.9211465807519992,0.08452290679104826,0.19036774572418114,-0.6633319590108686,0.15624744355000308,0.22248174819465197,0.7940088174491451,8
0.269537319248227,0.38628033539395357,0.12011893219364865,0.043813977301315594,-0.9551091996670071,-0.048333242558088615,0.9522429412782867,0.3600118455551121,-0.851972915565335,0.16429067718714,-0.6879356518126324,0.052788160779982655,-1.3078576434770888,0.6284722030731864,-1.7011086260261015,-0.16823139283863733,-0.8920974765857049,1.3176553630009396,-0.6454776657896769,0.3977407684507383,-0.8895853402250362,0.14347131436037386,-0.42224459615741805,8
-0.8746102017853856,-0.7991754621345869,-0.8331001834245061,-0.023628502636345503,0.655167144224723,-0.5850717666144982,0.20099055817678751,0.6620599095069049,0.03763097086230786,0.4140548211868487,0.5567557908467962,1.1532667227161564,-0.40684666349564264,0.8852261303651023,-0.021742907043693274,1.5299472733968489,0.4453160343586716,1.423650047764654,-0.1333572854830767,-0.4801808404484418,-0.561455659616907,0.425174415778073,0.33475887307690183,8
-0.7929059917109442,-0.5410117964125223,-0.3185777807486664,-0.9421775114983665,-0.019709927623378597,1.2979250772020943,0.8698935227303086,0.3258594487098234,1.48766734158365,0.36526379865903125,0.6320684008805431,-0.05407978889839625,1.1327727910622596,1.1038822313945778,1.725505887453062,1.2330206244724258,0.8307136281034495,-0.4986275671106059,-0.4792789684541615,-0.5206931284650455,0.4244769362761883,-1.1469424626526963,-1.087320532185685,8
4.08373513851587,2.8950990311845257,1.9707162113336338,-0.10183828908787047,-3.224716925672741,1.4422955865321583,-0.3516615206932594,0.2656801458165385,1.1803104095536796,2.2268427283409125,0.3168610675266753,1.8729890904927597,-0.15478978091843243,2.3173515463729837,0.9585343541080068,1.1305074179373342,-0.026490600639815492,2.0986621573666384,1.2583168975175858,-0.8421916997045578,1.0836576650847183,1.5288265098326064,0.4606429469598813,8
2.0437271065777307,2.345731050675265,2.3358606306228467,0.6922271019388941,-1.7460211703472714,0.8772417602659595,-2.10982338399312,0.18776050249251344,-1.5021161834596026,0.5294851096884615,-0.9613814586111065,0.4281205156965125,-0.9600669634359558,0.599840018354796,-1.0104497958084935,0.7669271512832474,-1.048570355966582,0.7196325956026344,-0.8462364538712192,1.4246928318199932,-0.3835547510800473,1.5900918844508234,-0.3908788480097396,8
-0.5942908126072469,-0.04445320072136324,0.12897460297203772,-0.32590828308208486,-0.04012915025130941,1.0909891101352875,-0.9096686180565332,1.3171659042549115,-0.37539957341637614,1.017467051763512,-0.8861339487588975,1.429496876712133,-0.10835733019669885,1.4025763766286632,-0.7185710688056594,0.8715073773426855,-0.08020239124140491,1.2091818599702029,-0.3176689959838888,0.5714281793425536,0.6181738847457003,0.359481513748879,0.1496188662492663,8
-1.0331488345788382,-0.6600051217306672,-0.6674066179351276,0.1173226197922644,0.5593147765970057,0.28259738541351437,-0.826152545818771,2.2151822968767907,-1.2129834107917847,1.8760850020849726,-0.6415182818872761,1.3924806454991938,-0.9044630304897503,0.8727616883361621,0.09275323272697511,0.7524796037233602,-0.10075953377184652,1.4250740112958635,0.05447841853476117,0.7516519320805887,-0.09431987195235414,0.34160233022200187,0.27491607027094955,8
-0.5837576429199459,-0.11583156432522729,0.17923780421988456,0.6839523393025998,0.04893428698125417,-0.12473348261029413,0.5979297953833033,-0.8240638006522605,1.4164654990212533,-0.437223165221816,1.1812508255608363,-1.1852972208537478,1.0392840670272443,-0.5125790435889702,1.0948527547114049,-0.49458179771414984,1.5848072248081513,-0.691754969933074,1.0992995129168754,-1.0210617098511503,1.9567530543782645,-0.8692928856025066,1.2582194964015019,8
0.7787727866305181,1.2406426360273406,1.2724875444567907,0.5028742136678279,-1.003459414394923,0.5973505017763553,-1.7208245371056012,1.1415339382277447,-1.5066011707207783,0.12249565290226312,-0.6019761150664017,0.10669042088378337,-1.0178643281254751,0.9310002074688265,-1.3634041077443386,0.2893318735506327,-0.9451906173233152,0.14025570617924119,-1.3258798455530203,-0.22739803732167835,0.2284296334561133,0.06182658316345225,-0.26091963171285376,8
0.4284727495298998,1.2685547527851655,1.1570783280857748,0.02952053881693718,-1.7677638481073026,1.4138923130719838,0.4203427674537189,1.8727398655078122,-0.2918511455268924,0.8730138595088738,0.46822223925884093,0.635536810822561,-0.16308118873461758,1.8971812848161735,-0.5607583215701668,1.4200286258074843,-0.05839244432396208,1.7560594726344365,-0.05276419960308486,1.3606457725018373,0.7420998750891344,-0.09046306080147679,0.4199155191248612,8
-0.5498494939265794,0.16866211179332502,0.5586253143013236,0.2310502298806943,-0.31889943905874624,1.5088904689037546,-0.21075653456310348,0.8196020444104655,-1.457357077410798,1.1838760567144928,-0.7964630507778886,0.4906128979677797,-1.3628156276202652,0.7814182588198133,-1.4748079597809627,-0.2831801605099098,-1.293034230731947,0.12055885493306481,-1.661538448815474,-0.5892449371755463,-1.2697959071135116,-0.2215994229439798,-0.7532391791548853,8
0.7141308685495472,1.2880848227801014,1.2087848714963083,0.7036794086589545,-1.326980114865041,0.8329347424663136,-0.4225747909284562,1.119560245046614,-1.253049555906079,0.532277606306486,-0.8359774617074097,0.23078474762746595,-0.8025390820435969,1.3005307951681897,-0.8990750848144973,0.920905274277284,-0.14850442518379772,-0.09429170846153626,-1.0703657951211811,0.06581718518582957,-0.4037560491768296,-0.4740187120604427,-0.7927739700800988,8
-0.10323588468522887,0.5103193476702012,0.471718140417648,0.28870991050993533,-1.0371258255022342,0.4983721889004034,-0.43204642172078705,0.4217248914728861,-0.21955332566513244,1.9266476636905787,0.4605182590018001,1.1237335972588924,1.1772497266589392,1.9952126042963398,0.07707621589375675,2.1616160968247518,1.2971838268498341,2.417475530712793,1.03124392296826,1.5575575181499344,-0.11660307482357209,0.21042886079747977,-0.04539978508385084,8
-0.787711551865152,-0.8282119750858908,-0.7200383806807168,-0.6155945215551425,0.7345990244031315,0.3848879182766374,-0.4165818056079543,0.9314672257750588,1.1489575307691748,-0.48314721673185584,0.3112123039768345,-0.17581656279505187,0.4485353866555579,-0.18651355001644848,0.38738958434076926,-0.8998801232372803,0.03309438274360501,-0.5476094728065023,-0.2955370235901442,-0.7894423799865057,-0.02501867992181614,0.1790521897988417,0.2396124767414733,8
2.87072521702658,2.905842311540914,2.1300072590244272,0.24293342414864064,-2.6537409488898756,1.5659915142312666,0.056835273666014235,0.8533951765457592,-0.1364119484946841,0.8415578432296061,-0.39541073107650565,1.339190396039934,-0.7572391854322564,1.1616535583361112,-0.2678290599806065,1.1052311836906334,-0.6963728666807254,1.2290329429558455,0.4584931046415219,0.4181142195179581,0.5863028844897131,1.0501390022399943,-0.7694433464033474,8
-0.4982658204579476,-0.16801794323726763,-0.1300339411672301,0.7833661551914325,-0.054086189617032855,-0.4572319178759972,-0.5620172268488458,1.240075759007655,-0.7294760813535757,1.4664503409056804,0.043080166642773796,0.8284023185266668,0.05042295624818834,2.4282126696531043,0.5256094528739037,1.39589587186807,0.44672454383513605,1.3533107633224086,-0.15825901772078016,-0.05193739757805533,-0.1039166653526873,0.6603239305575238,-0.5353773787753112,8
-1.013633612658188,-0.701365592930417,-0.49818664503728033,-0.7836807190609479,0.4676325116744188,0.20795819416975836,0.2345764343810686,-0.322175191992734,0.8476034135580017,0.5886507424853143,0.6623743169629023,0.5602072926776928,0.43122107811885235,0.4304198607954721,0.24593067998060383,-0.14455621584930822,0.3453408354871301,-0.33106344873079174,-0.24418543417719016,-0.1922373437323678,-0.31229824678464424,-0.34901975584427253,-0.4461723765822108,8
-0.5427432116375441,0.16862714068393284,0.4170508951349365,-0.2424048150370744,-0.6402320602322887,1.113703868231657,0.38711727495741965,0.7223369034558104,0.20202325522133924,-0.0859568927126131,-0.9152813335538558,0.8525986879703332,-1.0941867644760952,1.004414111784544,-0.903436453036348,0.3086563486513809,-1.1590656555667382,-0.3890053559420108,-0.815167943778113,-0.5608433248081759,-1.8315371572998795,-0.13824027138562617,-0.029136376715331386,8
-0.662179255591838,-0.5767853169778653,-0.4763303208594535,-0.06158229660651717,0.3888044068408049,0.5468262692403075,0.38610091124115725,-0.19943154593605175,0.04243993364489848,0.863130832209708,-0.9482539991665949,0.2759812698627324,-0.48778157837223596,0.7529232348738542,-1.4631125092270052,0.8893147537388741,-0.5983696529124923,-0.24130384172038802,-1.3590578568415361,-1.011587864669214,-2.192105752003271,-0.791358962522687,-0.09377834698365964,8
-0.3444526850242089,-0.1280561804368513,0.022658970922710846,-0.027258455729021108,0.43638630786886456,0.12153852691024558,-1.6321881160923573,2.1033759724495122,-2.0638069075049916,1.8377510008888234,-1.157806783004043,0.5187305132535752,0.5668999090032869,0.27782626799484716,-0.8186048070859065,1.0968030160804196,-0.06064245570068988,0.7971176755832878,-0.9061329058822197,0.08471383614886825,-1.1311326456229664,0.4855766744837552,-0.5117514621035565,8
-1.4118740008355977,-1.2709773941458087,-1.1068117845397136,-0.9384316812799006,1.0449473700716463,0.4067939763660239,0.296132397479382,0.29189969168453817,0.37617748807437956,1.3171583506765197,0.9387203439216689,0.7696454431967222,0.4247604183896289,0.6315298061103424,0.814671611696733,1.267683501124193,0.0868948113059013,-0.8145732364083081,-1.1200486779751704,-0.2086024975887278,-0.685697943978704,-0.022465444932096516,0.29896483399581963,8
-0.7271458261631708,-0.8264632747605988,-0.7557624209491192,-0.115246557851253,0.9960039109642522,-0.7523734331681248,0.43192164020399987,-0.8999347314010977,0.9089059618169145,-0.2829424701025903,0.7169223853014154,-0.19670868599573654,0.23190866401386426,-0.3445369631173379,0.19231131052860218,-0.3652243577978369,-0.7308338371511698,-0.7820911284552994,0.40577737556391713,-0.5424387939447762,-0.46752305153510276,-1.4652896443858132,-0.7955609623153248,9
-0.6878268023304375,-0.736550041812649,-0.7231629785493903,0.2560014346277815,0.935639460411369,-0.41112358839043117,-0.4273745230952224,0.3161910548167131,-0.5612130709056405,-0.19464116772351514,-0.5967171000487944,0.66233110891887,-1.475571365759381,-0.14991015608283004,-1.0936105694620157,0.09974433343279651,-0.7232816514265569,0.18977754618436676,-0.7431624319482107,0.7461970933676794,-0.1558366926467227,-0.1239774362328214,-0.3990664036372927,9
-0.34528235249957845,-0.2699947632793408,-0.20135513448094114,-0.0886627709400045,0.329527358236859,-0.6537472820779318,1.3643454941233515,-0.5218659748551034,0.4302114425343711,-1.1432207288338483,0.761079102869176,-1.8376495428874453,0.9680139045076062,-0.9329924563883658,1.1731889725074462,-1.2183088031624594,0.7990018511855642,-1.3123718862260838,0.14342776708998928,-2.050875630050793,0.5114452387460947,-1.1685414047968603,-0.026990737398259745,9
-0.12819805394417522,-0.3656022273909665,-0.5220625908493424,0.2983681244717623,0.6291349170832632,-1.9289315204786197,0.380205197098085,-0.45483330141897677,0.4284732784901512,-1.183030248854278,0.8868337444213966,-1.2575563696324887,1.206661637704635,-0.7120889290346825,0.32552118426888427,-1.7787248068414778,0.35321177465261017,-0.798983241633477,0.48866950733660847,-0.8194702822671348,0.2861873335773836,-2.2319846953683307,0.144166803237122,9
-0.11189328442821604,0.3305883922570316,0.589601657638984,0.027132254461660614,-0.08307554373129476,1.4842167705097362,-1.551313196497546,0.6089508555566302,-0.8177449959681984,0.6239453560598387,-0.8613309392084737,0.2598284119425749,-0.8634287227457034,0.3769412571848798,-0.9659732943963586,-0.1792841224818284,-1.5579058685199074,0.36173236083195287,-1.5978847433834948,0.805585365897988,1.1856664894015234,0.6547230351936519,0.7213419699634912,9
-0.7765290771971268,-0.7568618392966386,-0.6288487630176409,0.12293184984437149,0.8010082171354916,-0.0356478067047935,0.6100453408396722,-0.42245666503235035,1.3435101096839757,-0.6055573091012633,0.9833893603105522,-0.5099954660332358,0.20706020534294187,0.02771680700882087,0.4984769223433319,-0.637296000082127,0.766706883578886,-0.04347134400172038,-0.38859197756971736,-0.9120766461299042,-0.3048111391358944,-1.4054235845733891,0.2305762946765445,9
0.8115987606560111,0.5124673874050629,0.5037465903134569,-0.5840040058640587,-0.4520963648585587,-0.12256806128657025,1.1085503980468072,-0.8572402037670699,0.5012017302899273,-2.277737501213197,0.8370641051056461,-2.9767776690396692,0.37479004163530394,-0.8668554651026825,-0.050763362964252635,0.129229487672869,-0.00800619356468798,-0.8281821850733988,0.6895899228487428,-1.599101506067805,-0.4361236511877622,-0.7199369012653551,-0.33091335402810973,9
-0.44000873468742974,-0.7749567420204353,-0.8803022304152263,0.5118576301901661,1.209107248622024,-1.6686419357324698,0.09123654653047364,-0.6773458985618306,-0.17274781776744647,-0.23669474243875674,-0.4373844439662007,0.3937592418400862,-1.226648462857566,0.5221317711668292,-2.0935415717840407,0.26389882804144305,-1.4643890485706046,-0.7432015234698635,-1.4920107812599785,0.42927795045426115,-1.1320809336259217,-1.0332621065193694,-1.823520074092341,9
1.0686874605238008,0.8455491260795673,0.7025048513539067,1.0893392475125558,-0.8261380630404366,-0.5212866592244043,-1.1477084218357227,1.3174645274918013,-0.3738813317083129,1.2811394275456407,-0.8148802029550476,1.3499772286074816,-0.8793916516870306,0.8262130961149452,-0.8618439762524843,0.4467145762542878,0.15018782269706477,1.5374073946463047,-1.0244960657550557,-0.18250687217915537,-0.776522652098433,-0.43885464756365083,0.07057305124784084,9
1.100575549577137,0.5653545194864152,0.4879861398117389,0.5656062834603054,-0.19284474158443773,-0.6598542490475292,0.7104051783719788,-1.6616956769508768,1.1085941752396111,-1.5304425197362383,0.8254224011300576,-0.9928014877004085,1.0593250323733938,-2.2581918137660977,0.9527256623339343,-1.1723364492297044,0.6679411877943155,-0.7040781475269909,0.7677803762329986,-1.3631048603859266,1.290425439326136,-0.5432462225535324,0.3669075739783785,9
-0.2596823125407928,-0.11919124787230921,0.07570311714335323,0.25487424810666165,0.2509425825260815,-0.09471475806608894,1.3367771612096764,-0.9649528194625464,1.0307953387565023,-1.259842371221774,0.8847050281258677,-1.0394972572338597,0.7364419729801065,-1.5626780386397123,1.1020505624438621,-1.199843271803998,0.690357133412503,-0.47221335884730603,0.6785019184914884,-0.8957150107156523,0.7807757941868647,-1.4266713794156318,-0.06379777720830453,9
1.110784066774076,0.3812749567659047,0.11676170774930408,0.7016766175106268,0.016982827619676483,-1.7731488749560569,0.799620681123791,-1.4128960244599076,0.8427253975284322,-1.0851452096664298,1.3167525256537371,-1.9120203603218813,1.9653704625032213,-1.602637579860131,1.5571604977151854,-1.0862707045456539,0.4877218954314218,-2.0023656685849587,0.7275703593441681,-1.6917691348037855,0.9868173526097044,-2.2010964126744597,0.06457447065106323,9
-1.115935219621153,-0.46659492173187,-0.1902525024602748,0.20652698337152034,0.3164177424589274,0.6824741961346082,-0.20391500832937318,0.9930441067004416,-0.2487709631051622,1.7921476968375503,0.27268016868993245,1.0442954394394155,-0.40631288533722065,2.3018351964004258,-0.21167003972463694,1.3500916458087648,-0.2069155442460784,1.1588642991957874,-0.3997622919902868,0.8643107626156717,-0.3903612841938912,-0.859284841198616,0.06494067046907875,9
0.4127090674978773,1.1587668167087324,1.3727178767652668,0.7816082204804471,-1.0468230574855426,1.5732596832536703,-0.6001459672587559,0.52692548653502,-0.3535425725977405,0.7648094375913683,-0.8948955603743313,0.8007272887453715,-0.7558431754465178,1.3543799715413132,0.08377813425818709,0.4627038937034046,-0.968682769860639,0.8737295722628993,-0.42082324837413304,1.6890992482568812,0.4889596423131184,0.6734447218442438,-0.15801332137039767,9
-1.3757654294075554,-0.8435598654976886,-0.4724443996522201,-0.6624358818369817,-0.12211877852090736,2.283633111930913,1.9207413724896272,0.5280082413470648,1.380340170309354,-0.014932455444049076,1.2144133810397817,0.6494995780693309,1.2304607328894726,-0.8033685656404125,0.6343837578636071,-0.9178607264670156,0.7868268625696683,-0.8254227307584658,0.5628249326806929,-0.5869645908646127,-0.4600461564173721,1.3617571393291577,1.9195143262230194,9
0.3475621344318989,0.3178682107677871,0.29512813464512966,0.6145219738210977,-0.2576076253177161,-0.2199327683066064,-1.210316594880499,0.9392258634922742,-0.769578860187378,-0.4350817960093324,-1.599385217786339,0.4791329389441073,-0.3517443839988087,1.2702161358789312,-0.5099149790889685,0.18217814315340244,-0.6755396534194464,-0.11531754031015633,-0.6583557611125644,1.3142322874103565,-0.39484857320910083,-0.22663679641447354,-0.3131885777833905,9
-1.16405593319259,-0.9388529994840425,-0.8249688272112748,0.3335683670676153,1.1033083842531646,-0.7260066918478375,0.3152484655138225,-0.1579679387003545,1.1694817278526632,-0.5505892259353791,0.458930419390736,-0.8951439696519905,0.14094262038248515,0.21574599296977515,0.8145288116488875,0.01870702268804637,0.36829008550375336,-0.345054444406441,0.48387302383278313,-0.21750901597095948,-0.5118060220906442,0.6444963335332197,-1.109026379491783,9
-1.495778633344715,-1.1950773300045168,-1.035950557409716,0.16700052856431527,1.112522340664509,0.4585633344206087,1.0896291125429716,0.056553734741330394,1.7898107957269396,-0.5764736565645584,0.5993629956369387,-0.36634504122083955,-0.14273766048633932,-0.09959841586865625,0.9786653617919184,-0.5812302992239757,0.06616264771437018,-0.5074466242280647,-0.03381919946340362,-0.29821778983468117,-0.347820410261292,-0.6210377101437924,-0.9631361517447267,9
-1.313179643765544,-1.1213200774508354,-0.9874161945765156,-0.8000993021850302,0.7683967215447176,-0.03806288739248487,1.2202010175211813,0.9468807852990896,0.5075187923208043,-0.5162931001057781,0.5214666217913639,-0.14983039078648006,0.6404474510852346,-0.43830488411325536,0.4790918717168669,-0.8573667935861622,-0.4047690954919917,-0.2889933634795835,-0.8644879458540252,-0.09990893679615641,0.27241343419173836,-0.7234899568166868,-0.6499600043684072,9
-0.4799409910019581,-0.3694011102533344,-0.3713893003936377,-1.1123487001772434,0.11317202657743167,0.022707394041820976,0.738175138825041,-0.24909105945927515,0.22831986424569975,-0.15629569328911702,0.6616485921590252,0.2884360319612211,-0.30321770411694154,-0.5866629363005018,0.5591299949344659,-0.2289508472932314,0.32907574974290266,0.044761758988105325,0.12110293181991641,-0.31705091092740145,-0.969092218761027,-0.4115042631752615,0.015069023748335459,9
-0.3070455036347185,-0.24640499744858288,0.00015234972653038853,0.6467544467963303,0.3305458302309989,-0.3789884794596597,0.6558027834932494,-0.8831309530086192,1.5796900481780023,-0.662553236806431,1.2923157763080675,-0.8066050647251414,1.3506214823018088,-0.13653541477407777,1.2760977487713263,-1.1015567221854752,1.4611782218640124,-0.4276105871729341,0.8230919086900702,-1.0438656127657502,0.8283299515560321,-0.738406631335724,0.9706855497338134,9
0.881651553576349,0.1544515458942526,-0.026895776662865366,1.0294922092794296,0.1860922598686626,-1.6152781692984943,1.0703488243416983,-1.4140204457268801,0.7514495140556329,-1.2573510682426974,1.0082505721682749,-1.384952889054303,1.2290318901357575,-1.3439503298260158,1.0191496595503369,-1.5181263598001913,0.21108126361300908,-1.1496604816164087,0.48021179881900583,-0.9320297313262316,0.8257167937074419,-0.3597338775038713,0.24417460358626542,9
0.7081067612283853,0.6534839373716191,0.5556371791234306,0.21308315770867323,-0.7881305327336632,-0.37541265802619095,-0.2811292292363273,0.302062639384027,0.22734179304124008,0.13220104629345156,-0.0374599462963928,-0.02869096266537573,0.4451516335246262,0.9389600505553812,-0.14963203759279645,1.0472421777821799,-0.9848781943890115,0.573652274734498,-0.18149305152303863,-0.4442956556485001,-0.21254666302078665,-0.0019958907533078906,-0.8413508019961553,9
-1.1789178027513847,-0.9274312648328938,-0.7327746856987102,-0.24860977108668655,0.6231453188676238,0.7418655847292338,1.0290102551644968,0.4314522487205829,0.7179654509105642,-0.05963466746603931,1.4213779949132275,-0.28133416070668077,0.7243701982433155,-1.2117342927996395,0.22146248398904633,-1.4271333497332845,-0.20408725099152855,-1.351951118616484,-0.2321064640601764,-0.08873260543905284,0.1726414744397143,0.750559708786998,-1.2344097146785464,9
-0.3612263970262465,-0.020690682539547967,-0.06848306403170555,-0.3636628042649996,0.12295784631746089,0.8444765520645984,-1.0335485062033576,1.2211545224823297,-1.2813091543449129,0.9579335154922647,-1.6945589171633313,-0.13496680919846793,-0.9905916671965842,0.12275534911342902,-1.6059093986364048,-0.10640719071799812,-1.547229583793442,0.5548300262963985,-0.8337916222945624,-0.2681384083479543,-1.4952788288989123,-0.9230965798428322,-0.6817198415515366,9
0.13029747338185002,-0.07414015666787994,-0.05807831173805189,0.5314472411778708,0.4000942399000826,-0.8499740987333743,0.70169544509224,-1.5108263552234893,1.105544422105277,-1.3508393411201747,0.6994392322492358,-0.7442969476199058,0.8433897380918434,-1.3495657665771061,1.050816408188529,-1.2632226162217761,-0.17386870044839264,-1.3484224771417672,-0.38412005085907525,-2.0922496505105155,0.7237289420137719,-0.3672210508242555,0.5685853782936787,9
1.1309485936754502,0.3770686499126322,0.0739795656963352,0.7434815573673296,-0.17270602557811104,-1.9103875776214199,0.6403593628900663,-1.2248477004425575,0.45209532087141463,-1.8948072046281217,0.5953380090781514,-1.8336598287772508,0.8443938714792967,-2.06385375158274,1.142126945198628,-1.61764022668199,0.6242653814051973,-2.002174470516459,-0.07076668835321427,-2.439370792618136,-0.5463228530625439,-3.6653785306176316,-0.2846592590028169,9
0.9629589661625702,0.7514512304347122,0.47999753172448867,0.8229646969294278,-0.7564703024311026,-0.8215562941017938,-1.0814402105863927,0.29505207415867457,-0.7442006508957911,1.6815621854778666,-0.9658339601609488,1.8957127519439825,-0.27840143566941866,0.8468137818457534,-0.30899102106466914,0.4951566265066939,-0.9863073966987163,1.2071348084262885,-0.559166433403895,-0.34336819818979847,-0.782972766846574,0.7862482086625182,-0.08033616658568103,9
1.0274205217488954,0.5969974908409407,0.32713543667042266,0.5429299369979879,-0.6226064154945982,-1.7272874369922857,1.186078108347192,-0.5687032368395116,1.085147428371487,-1.2276253169338134,1.2283389246293097,-1.279397722985708,1.34553252925463,-1.6755046161268679,0.47322221616649957,-2.3513666414569716,-0.11729274834948651,-2.1772864355688273,0.7355195279801408,-1.935020368307773,0.6434146174870856,-1.087179306954012,0.8740084223058224,9
0.40607172769492045,0.41091132374136125,0.4078039887520098,0.5551267268512408,-0.4263551753040189,-0.7146666579439344,0.6485426309329534,-2.661401467677678,1.2531268471920176,-1.471562766824544,1.1010978518707284,-1.1773785539933397,-0.14950277295468206,-1.0815346140413407,0.44884166677707843,-1.3060739850398602,1.359206653470436,-0.8247509498756846,2.2611353282391304,1.0214453384723794,2.400466089627294,0.053976115433751436,0.4383316773093254,9
-0.6407161187290156,-0.45574828448347865,-0.40715563640307106,0.24197585862403395,0.5747716807198833,-0.8633509876920845,0.3930489554185661,-0.45944507398830753,0.5919488535263716,-0.7019041292242248,0.7490310962278057,-0.4195643218948345,0.5732840303344077,-0.08073959082396392,1.3483159119353383,0.38514585716449007,0.985062069877686,0.14784232642358136,0.9444699586102885,0.38076540678147835,0.14399917335565734,0.17999217878707724,0.27619976250319667,9
0.9366621144432465,0.36040199028119246,0.28800130228138704,1.2858945916244071,0.0161569446427583,-1.3229175511678684,0.5799633886045652,-1.6066271945165538,0.9298724546671621,-1.358692470774265,1.5666805640386547,-1.5902407608514366,1.687544014706071,-1.1195265005909902,0.9673748465849028,-1.740319909569494,0.3802535562485343,-0.7866284372913871,0.6086576574695209,-0.9128322315726675,1.6642887141422098,0.07219864121328165,1.302345265535655,9
0.43471329184463636,-0.17307573623027844,-0.34236913507866645,0.19669979604973867,0.49794477841650686,-1.8021361631146475,0.9924241635758906,-1.010822347333965,0.6011716457627548,-0.733568253942538,0.9569062830245413,-1.3738627932775493,0.3021508811999732,-1.470885400588841,0.8945572509821779,-2.1336327767551633,-0.11194990669770213,-1.5716039162052444,0.15105470755611972,-1.9537514545793515,0.7598812759932468,-2.7330502115587567,-0.2632046649682289,9
-0.2992177713671009,-0.08547835448497078,0.16552869715817556,0.6114017605182257,0.13806148442200442,-0.2322280768056753,1.2381390235178675,-1.0877789798346849,1.4840523998782635,-0.9065337616618157,0.8651808995090903,-0.28300938643273676,0.6855424893668386,-0.837940784850146,0.5853445677239838,-0.7466027886728284,1.6859728302947152,-0.06947210441163329,0.9790047752737104,-0.5302352973946729,0.33597316401225547,-0.8647694200176657,0.1707003533475715,9
2.0054181127150126,1.6205730427687832,1.4918279704765052,1.4827310648027012,-1.4989061016558662,-0.0984841900595303,-0.9959896427965221,1.0174663794489638,-0.6406194872633453,1.0257078057782683,-0.5308133166400216,0.8486823014666295,-0.32391553900414016,1.3822224098256408,-0.492228854227351,0.8718758562475878,-0.10014329840432068,0.9425984182836005,-0.42776905559073136,0.20955614461787422,-0.573558542008757,0.16888799113278544,-0.051878057091584565,9
-0.40967176308804554,0.31151572491339363,0.6818856776012397,-0.7411441491658305,-0.16619310221028905,2.3853043968486842,-1.2115074462767672,0.8717163833763473,-0.1477125926573061,1.29427786542702,-0.7383959769867707,0.7223220800854553,-1.219442048254188,0.5916453593822791,-0.1975656559065961,0.6344270447281392,-1.7224568748073765,-0.2461263868586661,-1.1293248779371374,-0.35992774597264354,-1.4202316030397635,-0.046006325955802334,-0.830129407441659,9
0.6870764943527123,0.601683998601812,0.46936015285516336,-0.11512629672414337,-0.7643091700682807,-0.3504941901227101,-1.1979449620341698,0.5686809799757001,-0.7293027044557439,0.09893071854150438,-1.3265248681833626,0.10041710642075675,-2.0981478365926267,0.2813056852600154,-0.9951899309147302,0.02347095921871957,-1.4360262780060187,-0.16706826512434078,-1.7972146174067436,0.01797521259836773,0.2279561739060065,0.08748732089628031,-0.9445663030083465,9
0.06511446781694245,-0.028136467262513377,0.07553922114685774,0.2583463771518298,0.1550289757394497,-0.9350112057623278,0.34888958213985316,-0.9949508661029275,1.2191581435106222,-1.583861816380954,1.0985329169521396,-2.093576995113925,0.3783987483626344,-1.332071346405439,0.21821590963053805,-1.1338212231073028,-0.535509087813372,-1.4661791290141257,-0.29402130824002753,-0.6462869321878639,-0.4652904486486682,-1.0629176442814363,-0.41852327863389555,9
0.11594061880806296,1.0407523012008009,1.531760436977503,-0.6730685795830534,-1.0785110512421188,2.496946925454608,-0.9945221089400109,1.0606056494201683,-0.5561252749996909,0.9616081320330605,-0.5639093497347316,0.5653517867021359,-1.2506406489871476,0.6430562018919724,-1.3607630145276655,0.1739744432777998,-1.7064681192026963,0.18026448731300787,-1.6730401005609818,-1.528274386816638,-1.0076681563019156,0.29921670382551047,-0.5254928988109085,9
0.8803168711159718,0.828915059996541,0.8201213808020636,1.2833500973312,-1.0347654213186661,-0.5167509039947791,-1.2438229128686729,0.4867851617037341,-0.3222486046004385,1.1159439188243692,0.16067033246777315,0.7976525114626921,-0.26084371612837665,0.8996062500576528,-0.5028104048149794,0.4951528813245562,0.7839538711989583,0.6738362427743276,0.12615032121207523,0.5254656925585709,0.2782856653561093,0.7306713830416866,1.051741899358835,9
0.26863550677499914,1.0379374122342744,1.1192765095392196,0.13255353710429416,-1.015891697630927,1.928727149049998,-0.10244501845170312,-0.1757870279123138,0.6122398585554956,-0.0684828489321252,0.011178095651321145,-0.005914234682464595,-0.6836742064543458,0.24210344096846492,-1.1606243152328226,-0.24081075285807968,-0.39953759604938155,0.39313069816510493,-0.6671988065507837,0.6777102658848666,0.11499971779781944,0.20836419883950175,-0.02043379881516836,9
